Date,Temp_C,Location_ID,Latitude,Longitude
20210506,29.0,Pune,18.52,73.85
20210507,28.9,Pune,18.52,73.85
20210508,29.64,Pune,18.52,73.85
20210509,29.49,Pune,18.52,73.85
20210510,29.55,Pune,18.52,73.85
20210511,29.0,Pune,18.52,73.85
20210512,28.84,Pune,18.52,73.85
20210513,28.6,Pune,18.52,73.85
20210514,30.02,Pune,18.52,73.85
20210515,29.1,Pune,18.52,73.85
20210516,26.7,Pune,18.52,73.85
20210517,24.68,Pune,18.52,73.85
20210518,25.51,Pune,18.52,73.85
20210519,25.29,Pune,18.52,73.85
20210520,25.59,Pune,18.52,73.85
20210521,26.25,Pune,18.52,73.85
20210522,26.04,Pune,18.52,73.85
20210523,25.81,Pune,18.52,73.85
20210524,26.45,Pune,18.52,73.85
20210525,26.66,Pune,18.52,73.85
20210526,26.03,Pune,18.52,73.85
20210527,26.15,Pune,18.52,73.85
20210528,26.98,Pune,18.52,73.85
20210529,26.88,Pune,18.52,73.85
20210530,26.25,Pune,18.52,73.85
20210531,25.78,Pune,18.52,73.85
20210601,26.16,Pune,18.52,73.85
20210602,26.21,Pune,18.52,73.85
20210603,26.53,Pune,18.52,73.85
20210604,26.09,Pune,18.52,73.85
20210605,24.58,Pune,18.52,73.85
20210606,25.19,Pune,18.52,73.85
20210607,25.11,Pune,18.52,73.85
20210608,25.17,Pune,18.52,73.85
20210609,25.3,Pune,18.52,73.85
20210610,24.34,Pune,18.52,73.85
20210611,25.32,Pune,18.52,73.85
20210612,25.46,Pune,18.52,73.85
20210613,25.25,Pune,18.52,73.85
20210614,25.42,Pune,18.52,73.85
20210615,25.11,Pune,18.52,73.85
20210616,24.74,Pune,18.52,73.85
20210617,24.87,Pune,18.52,73.85
20210618,24.92,Pune,18.52,73.85
20210619,24.25,Pune,18.52,73.85
20210620,24.45,Pune,18.52,73.85
20210621,24.19,Pune,18.52,73.85
20210622,24.23,Pune,18.52,73.85
20210623,24.08,Pune,18.52,73.85
20210624,23.99,Pune,18.52,73.85
20210625,23.59,Pune,18.52,73.85
20210626,24.1,Pune,18.52,73.85
20210627,23.25,Pune,18.52,73.85
20210628,23.63,Pune,18.52,73.85
20210629,24.9,Pune,18.52,73.85
20210630,24.26,Pune,18.52,73.85
20210701,23.95,Pune,18.52,73.85
20210702,24.53,Pune,18.52,73.85
20210703,24.47,Pune,18.52,73.85
20210704,24.51,Pune,18.52,73.85
20210705,24.3,Pune,18.52,73.85
20210706,24.55,Pune,18.52,73.85
20210707,24.61,Pune,18.52,73.85
20210708,24.14,Pune,18.52,73.85
20210709,23.89,Pune,18.52,73.85
20210710,24.14,Pune,18.52,73.85
20210711,23.89,Pune,18.52,73.85
20210712,23.53,Pune,18.52,73.85
20210713,23.89,Pune,18.52,73.85
20210714,23.49,Pune,18.52,73.85
20210715,24.08,Pune,18.52,73.85
20210716,24.42,Pune,18.52,73.85
20210717,24.19,Pune,18.52,73.85
20210718,24.17,Pune,18.52,73.85
20210719,23.75,Pune,18.52,73.85
20210720,23.75,Pune,18.52,73.85
20210721,23.23,Pune,18.52,73.85
20210722,23.27,Pune,18.52,73.85
20210723,23.14,Pune,18.52,73.85
20210724,24.18,Pune,18.52,73.85
20210725,24.19,Pune,18.52,73.85
20210726,23.95,Pune,18.52,73.85
20210727,23.52,Pune,18.52,73.85
20210728,23.36,Pune,18.52,73.85
20210729,22.84,Pune,18.52,73.85
20210730,22.81,Pune,18.52,73.85
20210731,23.02,Pune,18.52,73.85
20210801,22.98,Pune,18.52,73.85
20210802,23.34,Pune,18.52,73.85
20210803,23.78,Pune,18.52,73.85
20210804,23.52,Pune,18.52,73.85
20210805,23.5,Pune,18.52,73.85
20210806,23.71,Pune,18.52,73.85
20210807,23.91,Pune,18.52,73.85
20210808,23.7,Pune,18.52,73.85
20210809,23.96,Pune,18.52,73.85
20210810,23.77,Pune,18.52,73.85
20210811,23.73,Pune,18.52,73.85
20210812,23.76,Pune,18.52,73.85
20210813,23.84,Pune,18.52,73.85
20210814,23.5,Pune,18.52,73.85
20210815,23.6,Pune,18.52,73.85
20210816,23.74,Pune,18.52,73.85
20210817,22.63,Pune,18.52,73.85
20210818,22.17,Pune,18.52,73.85
20210819,22.4,Pune,18.52,73.85
20210820,22.87,Pune,18.52,73.85
20210821,22.47,Pune,18.52,73.85
20210822,22.14,Pune,18.52,73.85
20210823,23.13,Pune,18.52,73.85
20210824,23.45,Pune,18.52,73.85
20210825,23.65,Pune,18.52,73.85
20210826,23.65,Pune,18.52,73.85
20210827,23.82,Pune,18.52,73.85
20210828,23.46,Pune,18.52,73.85
20210829,23.29,Pune,18.52,73.85
20210830,22.1,Pune,18.52,73.85
20210831,21.93,Pune,18.52,73.85
20210901,23.31,Pune,18.52,73.85
20210902,22.73,Pune,18.52,73.85
20210903,23.33,Pune,18.52,73.85
20210904,23.65,Pune,18.52,73.85
20210905,23.27,Pune,18.52,73.85
20210906,23.07,Pune,18.52,73.85
20210907,23.47,Pune,18.52,73.85
20210908,23.48,Pune,18.52,73.85
20210909,23.56,Pune,18.52,73.85
20210910,23.74,Pune,18.52,73.85
20210911,23.98,Pune,18.52,73.85
20210912,24.08,Pune,18.52,73.85
20210913,23.91,Pune,18.52,73.85
20210914,23.57,Pune,18.52,73.85
20210915,23.15,Pune,18.52,73.85
20210916,23.2,Pune,18.52,73.85
20210917,22.79,Pune,18.52,73.85
20210918,23.11,Pune,18.52,73.85
20210919,23.56,Pune,18.52,73.85
20210920,23.67,Pune,18.52,73.85
20210921,23.35,Pune,18.52,73.85
20210922,23.39,Pune,18.52,73.85
20210923,23.48,Pune,18.52,73.85
20210924,23.11,Pune,18.52,73.85
20210925,23.14,Pune,18.52,73.85
20210926,23.15,Pune,18.52,73.85
20210927,22.61,Pune,18.52,73.85
20210928,21.83,Pune,18.52,73.85
20210929,22.76,Pune,18.52,73.85
20210930,23.78,Pune,18.52,73.85
20211001,24.24,Pune,18.52,73.85
20211002,24.63,Pune,18.52,73.85
20211003,24.63,Pune,18.52,73.85
20211004,25.1,Pune,18.52,73.85
20211005,25.19,Pune,18.52,73.85
20211006,24.4,Pune,18.52,73.85
20211007,25.42,Pune,18.52,73.85
20211008,23.89,Pune,18.52,73.85
20211009,24.08,Pune,18.52,73.85
20211010,24.02,Pune,18.52,73.85
20211011,24.35,Pune,18.52,73.85
20211012,24.69,Pune,18.52,73.85
20211013,23.76,Pune,18.52,73.85
20211014,23.57,Pune,18.52,73.85
20211015,23.97,Pune,18.52,73.85
20211016,23.31,Pune,18.52,73.85
20211017,23.81,Pune,18.52,73.85
20211018,22.68,Pune,18.52,73.85
20211019,21.67,Pune,18.52,73.85
20211020,22.26,Pune,18.52,73.85
20211021,22.31,Pune,18.52,73.85
20211022,21.95,Pune,18.52,73.85
20211023,21.44,Pune,18.52,73.85
20211024,20.8,Pune,18.52,73.85
20211025,21.12,Pune,18.52,73.85
20211026,20.86,Pune,18.52,73.85
20211027,20.57,Pune,18.52,73.85
20211028,20.62,Pune,18.52,73.85
20211029,21.25,Pune,18.52,73.85
20211030,21.65,Pune,18.52,73.85
20211031,21.84,Pune,18.52,73.85
20211101,22.07,Pune,18.52,73.85
20211102,21.71,Pune,18.52,73.85
20211103,22.09,Pune,18.52,73.85
20211104,23.55,Pune,18.52,73.85
20211105,22.56,Pune,18.52,73.85
20211106,22.34,Pune,18.52,73.85
20211107,22.14,Pune,18.52,73.85
20211108,20.67,Pune,18.52,73.85
20211109,19.28,Pune,18.52,73.85
20211110,18.97,Pune,18.52,73.85
20211111,18.65,Pune,18.52,73.85
20211112,20.52,Pune,18.52,73.85
20211113,23.22,Pune,18.52,73.85
20211114,23.84,Pune,18.52,73.85
20211115,24.32,Pune,18.52,73.85
20211116,23.88,Pune,18.52,73.85
20211117,23.6,Pune,18.52,73.85
20211118,24.05,Pune,18.52,73.85
20211119,23.7,Pune,18.52,73.85
20211120,23.66,Pune,18.52,73.85
20211121,24.24,Pune,18.52,73.85
20211122,23.99,Pune,18.52,73.85
20211123,24.26,Pune,18.52,73.85
20211124,23.89,Pune,18.52,73.85
20211125,22.24,Pune,18.52,73.85
20211126,21.3,Pune,18.52,73.85
20211127,20.61,Pune,18.52,73.85
20211128,18.94,Pune,18.52,73.85
20211129,19.9,Pune,18.52,73.85
20211130,19.92,Pune,18.52,73.85
20211201,18.74,Pune,18.52,73.85
20211202,19.06,Pune,18.52,73.85
20211203,21.11,Pune,18.52,73.85
20211204,20.95,Pune,18.52,73.85
20211205,19.59,Pune,18.52,73.85
20211206,19.67,Pune,18.52,73.85
20211207,19.8,Pune,18.52,73.85
20211208,19.88,Pune,18.52,73.85
20211209,20.08,Pune,18.52,73.85
20211210,20.59,Pune,18.52,73.85
20211211,20.69,Pune,18.52,73.85
20211212,20.61,Pune,18.52,73.85
20211213,19.95,Pune,18.52,73.85
20211214,19.72,Pune,18.52,73.85
20211215,19.52,Pune,18.52,73.85
20211216,20.1,Pune,18.52,73.85
20211217,19.64,Pune,18.52,73.85
20211218,18.64,Pune,18.52,73.85
20211219,17.67,Pune,18.52,73.85
20211220,17.51,Pune,18.52,73.85
20211221,17.5,Pune,18.52,73.85
20211222,18.44,Pune,18.52,73.85
20211223,18.42,Pune,18.52,73.85
20211224,18.34,Pune,18.52,73.85
20211225,18.25,Pune,18.52,73.85
20211226,18.55,Pune,18.52,73.85
20211227,19.74,Pune,18.52,73.85
20211228,19.59,Pune,18.52,73.85
20211229,18.1,Pune,18.52,73.85
20211230,18.21,Pune,18.52,73.85
20211231,19.32,Pune,18.52,73.85
20220101,20.27,Pune,18.52,73.85
20220102,20.29,Pune,18.52,73.85
20220103,20.39,Pune,18.52,73.85
20220104,20.2,Pune,18.52,73.85
20220105,19.4,Pune,18.52,73.85
20220106,19.51,Pune,18.52,73.85
20220107,18.92,Pune,18.52,73.85
20220108,18.94,Pune,18.52,73.85
20220109,17.78,Pune,18.52,73.85
20220110,16.71,Pune,18.52,73.85
20220111,15.52,Pune,18.52,73.85
20220112,15.63,Pune,18.52,73.85
20220113,16.12,Pune,18.52,73.85
20220114,17.0,Pune,18.52,73.85
20220115,18.55,Pune,18.52,73.85
20220116,19.38,Pune,18.52,73.85
20220117,20.49,Pune,18.52,73.85
20220118,20.19,Pune,18.52,73.85
20220119,19.43,Pune,18.52,73.85
20220120,19.41,Pune,18.52,73.85
20220121,19.26,Pune,18.52,73.85
20220122,18.59,Pune,18.52,73.85
20220123,16.65,Pune,18.52,73.85
20220124,13.41,Pune,18.52,73.85
20220125,14.13,Pune,18.52,73.85
20220126,15.97,Pune,18.52,73.85
20220127,16.42,Pune,18.52,73.85
20220128,17.12,Pune,18.52,73.85
20220129,18.4,Pune,18.52,73.85
20220130,19.05,Pune,18.52,73.85
20220131,19.41,Pune,18.52,73.85
20220201,19.21,Pune,18.52,73.85
20220202,19.65,Pune,18.52,73.85
20220203,18.19,Pune,18.52,73.85
20220204,17.75,Pune,18.52,73.85
20220205,17.81,Pune,18.52,73.85
20220206,18.89,Pune,18.52,73.85
20220207,19.14,Pune,18.52,73.85
20220208,18.76,Pune,18.52,73.85
20220209,18.43,Pune,18.52,73.85
20220210,19.16,Pune,18.52,73.85
20220211,20.17,Pune,18.52,73.85
20220212,20.34,Pune,18.52,73.85
20220213,20.63,Pune,18.52,73.85
20220214,19.84,Pune,18.52,73.85
20220215,18.98,Pune,18.52,73.85
20220216,18.67,Pune,18.52,73.85
20220217,19.85,Pune,18.52,73.85
20220218,20.7,Pune,18.52,73.85
20220219,21.54,Pune,18.52,73.85
20220220,22.01,Pune,18.52,73.85
20220221,22.03,Pune,18.52,73.85
20220222,22.68,Pune,18.52,73.85
20220223,23.42,Pune,18.52,73.85
20220224,23.83,Pune,18.52,73.85
20220225,24.04,Pune,18.52,73.85
20220226,23.87,Pune,18.52,73.85
20220227,22.99,Pune,18.52,73.85
20220228,22.96,Pune,18.52,73.85
20220301,23.4,Pune,18.52,73.85
20220302,24.37,Pune,18.52,73.85
20220303,24.67,Pune,18.52,73.85
20220304,24.65,Pune,18.52,73.85
20220305,25.06,Pune,18.52,73.85
20220306,25.5,Pune,18.52,73.85
20220307,25.9,Pune,18.52,73.85
20220308,26.32,Pune,18.52,73.85
20220309,26.69,Pune,18.52,73.85
20220310,25.72,Pune,18.52,73.85
20220311,27.06,Pune,18.52,73.85
20220312,26.56,Pune,18.52,73.85
20220313,25.98,Pune,18.52,73.85
20220314,26.07,Pune,18.52,73.85
20220315,26.6,Pune,18.52,73.85
20220316,27.81,Pune,18.52,73.85
20220317,28.1,Pune,18.52,73.85
20220318,28.6,Pune,18.52,73.85
20220319,27.62,Pune,18.52,73.85
20220320,26.49,Pune,18.52,73.85
20220321,26.62,Pune,18.52,73.85
20220322,27.92,Pune,18.52,73.85
20220323,28.57,Pune,18.52,73.85
20220324,27.61,Pune,18.52,73.85
20220325,27.39,Pune,18.52,73.85
20220326,27.54,Pune,18.52,73.85
20220327,28.26,Pune,18.52,73.85
20220328,28.79,Pune,18.52,73.85
20220329,28.79,Pune,18.52,73.85
20220330,28.98,Pune,18.52,73.85
20220331,27.99,Pune,18.52,73.85
20220401,28.2,Pune,18.52,73.85
20220402,28.99,Pune,18.52,73.85
20220403,28.91,Pune,18.52,73.85
20220404,29.5,Pune,18.52,73.85
20220405,29.64,Pune,18.52,73.85
20220406,29.83,Pune,18.52,73.85
20220407,30.43,Pune,18.52,73.85
20220408,30.57,Pune,18.52,73.85
20220409,29.09,Pune,18.52,73.85
20220410,28.18,Pune,18.52,73.85
20220411,29.54,Pune,18.52,73.85
20220412,30.38,Pune,18.52,73.85
20220413,30.39,Pune,18.52,73.85
20220414,28.89,Pune,18.52,73.85
20220415,27.43,Pune,18.52,73.85
20220416,28.28,Pune,18.52,73.85
20220417,28.63,Pune,18.52,73.85
20220418,28.95,Pune,18.52,73.85
20220419,27.54,Pune,18.52,73.85
20220420,28.8,Pune,18.52,73.85
20220421,31.03,Pune,18.52,73.85
20220422,31.6,Pune,18.52,73.85
20220423,29.28,Pune,18.52,73.85
20220424,28.71,Pune,18.52,73.85
20220425,30.09,Pune,18.52,73.85
20220426,30.09,Pune,18.52,73.85
20220427,31.73,Pune,18.52,73.85
20220428,32.36,Pune,18.52,73.85
20220429,30.6,Pune,18.52,73.85
20220430,29.94,Pune,18.52,73.85
20220501,28.62,Pune,18.52,73.85
20220502,27.8,Pune,18.52,73.85
20220503,27.17,Pune,18.52,73.85
20220504,28.99,Pune,18.52,73.85
20220505,29.32,Pune,18.52,73.85
20220506,29.42,Pune,18.52,73.85
20220507,29.61,Pune,18.52,73.85
20220508,30.68,Pune,18.52,73.85
20220509,30.05,Pune,18.52,73.85
20220510,28.47,Pune,18.52,73.85
20220511,29.2,Pune,18.52,73.85
20220512,28.99,Pune,18.52,73.85
20220513,28.57,Pune,18.52,73.85
20220514,28.92,Pune,18.52,73.85
20220515,28.81,Pune,18.52,73.85
20220516,30.0,Pune,18.52,73.85
20220517,29.28,Pune,18.52,73.85
20220518,28.52,Pune,18.52,73.85
20220519,28.48,Pune,18.52,73.85
20220520,27.05,Pune,18.52,73.85
20220521,26.81,Pune,18.52,73.85
20220522,27.0,Pune,18.52,73.85
20220523,27.53,Pune,18.52,73.85
20220524,27.99,Pune,18.52,73.85
20220525,27.94,Pune,18.52,73.85
20220526,27.51,Pune,18.52,73.85
20220527,27.81,Pune,18.52,73.85
20220528,27.96,Pune,18.52,73.85
20220529,27.66,Pune,18.52,73.85
20220530,27.96,Pune,18.52,73.85
20220531,28.08,Pune,18.52,73.85
20220601,27.86,Pune,18.52,73.85
20220602,28.02,Pune,18.52,73.85
20220603,28.32,Pune,18.52,73.85
20220604,28.21,Pune,18.52,73.85
20220605,28.48,Pune,18.52,73.85
20220606,27.4,Pune,18.52,73.85
20220607,27.58,Pune,18.52,73.85
20220608,27.64,Pune,18.52,73.85
20220609,27.68,Pune,18.52,73.85
20220610,26.96,Pune,18.52,73.85
20220611,25.08,Pune,18.52,73.85
20220612,25.43,Pune,18.52,73.85
20220613,26.18,Pune,18.52,73.85
20220614,26.77,Pune,18.52,73.85
20220615,26.38,Pune,18.52,73.85
20220616,25.98,Pune,18.52,73.85
20220617,25.73,Pune,18.52,73.85
20220618,25.7,Pune,18.52,73.85
20220619,25.64,Pune,18.52,73.85
20220620,25.46,Pune,18.52,73.85
20220621,25.11,Pune,18.52,73.85
20220622,25.36,Pune,18.52,73.85
20220623,25.06,Pune,18.52,73.85
20220624,24.21,Pune,18.52,73.85
20220625,24.15,Pune,18.52,73.85
20220626,24.45,Pune,18.52,73.85
20220627,24.39,Pune,18.52,73.85
20220628,24.92,Pune,18.52,73.85
20220629,24.9,Pune,18.52,73.85
20220630,24.04,Pune,18.52,73.85
20220701,24.23,Pune,18.52,73.85
20220702,24.56,Pune,18.52,73.85
20220703,24.7,Pune,18.52,73.85
20220704,24.02,Pune,18.52,73.85
20220705,23.62,Pune,18.52,73.85
20220706,24.1,Pune,18.52,73.85
20220707,23.48,Pune,18.52,73.85
20220708,23.31,Pune,18.52,73.85
20220709,23.49,Pune,18.52,73.85
20220710,22.95,Pune,18.52,73.85
20220711,22.96,Pune,18.52,73.85
20220712,22.57,Pune,18.52,73.85
20220713,22.56,Pune,18.52,73.85
20220714,22.51,Pune,18.52,73.85
20220715,22.85,Pune,18.52,73.85
20220716,23.56,Pune,18.52,73.85
20220717,23.9,Pune,18.52,73.85
20220718,22.69,Pune,18.52,73.85
20220719,23.5,Pune,18.52,73.85
20220720,23.43,Pune,18.52,73.85
20220721,23.24,Pune,18.52,73.85
20220722,23.04,Pune,18.52,73.85
20220723,23.29,Pune,18.52,73.85
20220724,23.33,Pune,18.52,73.85
20220725,23.08,Pune,18.52,73.85
20220726,23.33,Pune,18.52,73.85
20220727,23.92,Pune,18.52,73.85
20220728,23.89,Pune,18.52,73.85
20220729,24.4,Pune,18.52,73.85
20220730,24.08,Pune,18.52,73.85
20220731,23.94,Pune,18.52,73.85
20220801,23.95,Pune,18.52,73.85
20220802,23.67,Pune,18.52,73.85
20220803,23.78,Pune,18.52,73.85
20220804,23.85,Pune,18.52,73.85
20220805,23.88,Pune,18.52,73.85
20220806,23.43,Pune,18.52,73.85
20220807,23.31,Pune,18.52,73.85
20220808,23.12,Pune,18.52,73.85
20220809,22.87,Pune,18.52,73.85
20220810,22.99,Pune,18.52,73.85
20220811,22.9,Pune,18.52,73.85
20220812,23.03,Pune,18.52,73.85
20220813,23.03,Pune,18.52,73.85
20220814,22.72,Pune,18.52,73.85
20220815,21.87,Pune,18.52,73.85
20220816,22.12,Pune,18.52,73.85
20220817,22.86,Pune,18.52,73.85
20220818,22.87,Pune,18.52,73.85
20220819,23.17,Pune,18.52,73.85
20220820,23.19,Pune,18.52,73.85
20220821,22.74,Pune,18.52,73.85
20220822,23.01,Pune,18.52,73.85
20220823,23.56,Pune,18.52,73.85
20220824,23.31,Pune,18.52,73.85
20220825,23.1,Pune,18.52,73.85
20220826,23.02,Pune,18.52,73.85
20220827,22.82,Pune,18.52,73.85
20220828,22.91,Pune,18.52,73.85
20220829,23.44,Pune,18.52,73.85
20220830,24.16,Pune,18.52,73.85
20220831,24.85,Pune,18.52,73.85
20220901,24.35,Pune,18.52,73.85
20220902,25.06,Pune,18.52,73.85
20220903,25.12,Pune,18.52,73.85
20220904,24.13,Pune,18.52,73.85
20220905,23.93,Pune,18.52,73.85
20220906,23.98,Pune,18.52,73.85
20220907,24.16,Pune,18.52,73.85
20220908,24.34,Pune,18.52,73.85
20220909,24.32,Pune,18.52,73.85
20220910,24.36,Pune,18.52,73.85
20220911,24.26,Pune,18.52,73.85
20220912,22.99,Pune,18.52,73.85
20220913,23.45,Pune,18.52,73.85
20220914,23.22,Pune,18.52,73.85
20220915,23.52,Pune,18.52,73.85
20220916,23.05,Pune,18.52,73.85
20220917,23.36,Pune,18.52,73.85
20220918,22.68,Pune,18.52,73.85
20220919,21.86,Pune,18.52,73.85
20220920,21.58,Pune,18.52,73.85
20220921,21.45,Pune,18.52,73.85
20220922,21.18,Pune,18.52,73.85
20220923,21.65,Pune,18.52,73.85
20220924,22.25,Pune,18.52,73.85
20220925,22.75,Pune,18.52,73.85
20220926,22.02,Pune,18.52,73.85
20220927,22.81,Pune,18.52,73.85
20220928,22.65,Pune,18.52,73.85
20220929,22.93,Pune,18.52,73.85
20220930,23.95,Pune,18.52,73.85
20221001,23.7,Pune,18.52,73.85
20221002,22.91,Pune,18.52,73.85
20221003,22.67,Pune,18.52,73.85
20221004,23.29,Pune,18.52,73.85
20221005,23.25,Pune,18.52,73.85
20221006,21.82,Pune,18.52,73.85
20221007,22.63,Pune,18.52,73.85
20221008,22.68,Pune,18.52,73.85
20221009,23.3,Pune,18.52,73.85
20221010,24.02,Pune,18.52,73.85
20221011,24.05,Pune,18.52,73.85
20221012,23.32,Pune,18.52,73.85
20221013,22.88,Pune,18.52,73.85
20221014,23.11,Pune,18.52,73.85
20221015,23.0,Pune,18.52,73.85
20221016,22.58,Pune,18.52,73.85
20221017,24.35,Pune,18.52,73.85
20221018,22.97,Pune,18.52,73.85
20221019,23.62,Pune,18.52,73.85
20221020,23.51,Pune,18.52,73.85
20221021,23.41,Pune,18.52,73.85
20221022,21.71,Pune,18.52,73.85
20221023,19.49,Pune,18.52,73.85
20221024,20.11,Pune,18.52,73.85
20221025,20.36,Pune,18.52,73.85
20221026,19.61,Pune,18.52,73.85
20221027,19.58,Pune,18.52,73.85
20221028,18.97,Pune,18.52,73.85
20221029,18.69,Pune,18.52,73.85
20221030,19.35,Pune,18.52,73.85
20221031,19.68,Pune,18.52,73.85
20221101,19.29,Pune,18.52,73.85
20221102,20.25,Pune,18.52,73.85
20221103,19.64,Pune,18.52,73.85
20221104,19.59,Pune,18.52,73.85
20221105,20.05,Pune,18.52,73.85
20221106,19.97,Pune,18.52,73.85
20221107,20.59,Pune,18.52,73.85
20221108,21.02,Pune,18.52,73.85
20221109,20.77,Pune,18.52,73.85
20221110,19.48,Pune,18.52,73.85
20221111,19.18,Pune,18.52,73.85
20221112,19.91,Pune,18.52,73.85
20221113,19.77,Pune,18.52,73.85
20221114,20.54,Pune,18.52,73.85
20221115,20.32,Pune,18.52,73.85
20221116,18.85,Pune,18.52,73.85
20221117,18.1,Pune,18.52,73.85
20221118,17.87,Pune,18.52,73.85
20221119,17.61,Pune,18.52,73.85
20221120,16.08,Pune,18.52,73.85
20221121,16.66,Pune,18.52,73.85
20221122,19.07,Pune,18.52,73.85
20221123,20.79,Pune,18.52,73.85
20221124,21.16,Pune,18.52,73.85
20221125,21.73,Pune,18.52,73.85
20221126,21.63,Pune,18.52,73.85
20221127,21.0,Pune,18.52,73.85
20221128,21.17,Pune,18.52,73.85
20221129,20.24,Pune,18.52,73.85
20221130,19.25,Pune,18.52,73.85
20221201,18.77,Pune,18.52,73.85
20221202,19.54,Pune,18.52,73.85
20221203,20.96,Pune,18.52,73.85
20221204,22.29,Pune,18.52,73.85
20221205,21.94,Pune,18.52,73.85
20221206,20.75,Pune,18.52,73.85
20221207,19.93,Pune,18.52,73.85
20221208,17.82,Pune,18.52,73.85
20221209,16.33,Pune,18.52,73.85
20221210,18.31,Pune,18.52,73.85
20221211,21.45,Pune,18.52,73.85
20221212,22.08,Pune,18.52,73.85
20221213,21.69,Pune,18.52,73.85
20221214,22.19,Pune,18.52,73.85
20221215,22.48,Pune,18.52,73.85
20221216,22.8,Pune,18.52,73.85
20221217,22.47,Pune,18.52,73.85
20221218,21.5,Pune,18.52,73.85
20221219,19.59,Pune,18.52,73.85
20221220,19.34,Pune,18.52,73.85
20221221,19.94,Pune,18.52,73.85
20221222,20.15,Pune,18.52,73.85
20221223,19.74,Pune,18.52,73.85
20221224,19.25,Pune,18.52,73.85
20221225,19.25,Pune,18.52,73.85
20221226,19.79,Pune,18.52,73.85
20221227,21.01,Pune,18.52,73.85
20221228,21.35,Pune,18.52,73.85
20221229,20.54,Pune,18.52,73.85
20221230,20.21,Pune,18.52,73.85
20221231,18.95,Pune,18.52,73.85
20230101,18.44,Pune,18.52,73.85
20230102,18.86,Pune,18.52,73.85
20230103,18.71,Pune,18.52,73.85
20230104,19.13,Pune,18.52,73.85
20230105,20.01,Pune,18.52,73.85
20230106,20.56,Pune,18.52,73.85
20230107,20.07,Pune,18.52,73.85
20230108,18.45,Pune,18.52,73.85
20230109,17.48,Pune,18.52,73.85
20230110,17.62,Pune,18.52,73.85
20230111,18.18,Pune,18.52,73.85
20230112,18.19,Pune,18.52,73.85
20230113,16.48,Pune,18.52,73.85
20230114,16.32,Pune,18.52,73.85
20230115,17.33,Pune,18.52,73.85
20230116,18.16,Pune,18.52,73.85
20230117,18.45,Pune,18.52,73.85
20230118,19.37,Pune,18.52,73.85
20230119,19.93,Pune,18.52,73.85
20230120,20.03,Pune,18.52,73.85
20230121,18.7,Pune,18.52,73.85
20230122,18.17,Pune,18.52,73.85
20230123,17.96,Pune,18.52,73.85
20230124,17.28,Pune,18.52,73.85
20230125,18.0,Pune,18.52,73.85
20230126,19.99,Pune,18.52,73.85
20230127,21.99,Pune,18.52,73.85
20230128,21.32,Pune,18.52,73.85
20230129,20.65,Pune,18.52,73.85
20230130,20.84,Pune,18.52,73.85
20230131,20.95,Pune,18.52,73.85
20230201,20.91,Pune,18.52,73.85
20230202,20.78,Pune,18.52,73.85
20230203,20.22,Pune,18.52,73.85
20230204,20.69,Pune,18.52,73.85
20230205,20.85,Pune,18.52,73.85
20230206,20.99,Pune,18.52,73.85
20230207,20.11,Pune,18.52,73.85
20230208,21.57,Pune,18.52,73.85
20230209,22.13,Pune,18.52,73.85
20230210,22.34,Pune,18.52,73.85
20230211,22.02,Pune,18.52,73.85
20230212,21.96,Pune,18.52,73.85
20230213,22.6,Pune,18.52,73.85
20230214,22.45,Pune,18.52,73.85
20230215,22.39,Pune,18.52,73.85
20230216,23.09,Pune,18.52,73.85
20230217,23.44,Pune,18.52,73.85
20230218,23.55,Pune,18.52,73.85
20230219,23.6,Pune,18.52,73.85
20230220,23.54,Pune,18.52,73.85
20230221,23.87,Pune,18.52,73.85
20230222,23.39,Pune,18.52,73.85
20230223,23.98,Pune,18.52,73.85
20230224,24.15,Pune,18.52,73.85
20230225,23.94,Pune,18.52,73.85
20230226,23.96,Pune,18.52,73.85
20230227,23.63,Pune,18.52,73.85
20230228,24.1,Pune,18.52,73.85
20230301,24.59,Pune,18.52,73.85
20230302,25.53,Pune,18.52,73.85
20230303,26.09,Pune,18.52,73.85
20230304,26.54,Pune,18.52,73.85
20230305,26.24,Pune,18.52,73.85
20230306,26.24,Pune,18.52,73.85
20230307,24.92,Pune,18.52,73.85
20230308,25.53,Pune,18.52,73.85
20230309,25.52,Pune,18.52,73.85
20230310,25.11,Pune,18.52,73.85
20230311,26.13,Pune,18.52,73.85
20230312,27.23,Pune,18.52,73.85
20230313,26.79,Pune,18.52,73.85
20230314,27.25,Pune,18.52,73.85
20230315,26.16,Pune,18.52,73.85
20230316,25.0,Pune,18.52,73.85
20230317,24.05,Pune,18.52,73.85
20230318,24.0,Pune,18.52,73.85
20230319,22.72,Pune,18.52,73.85
20230320,22.02,Pune,18.52,73.85
20230321,21.99,Pune,18.52,73.85
20230322,22.61,Pune,18.52,73.85
20230323,22.31,Pune,18.52,73.85
20230324,23.69,Pune,18.52,73.85
20230325,22.95,Pune,18.52,73.85
20230326,22.87,Pune,18.52,73.85
20230327,23.22,Pune,18.52,73.85
20230328,24.1,Pune,18.52,73.85
20230329,24.61,Pune,18.52,73.85
20230330,23.88,Pune,18.52,73.85
20230331,23.64,Pune,18.52,73.85
20230401,24.54,Pune,18.52,73.85
20230402,24.56,Pune,18.52,73.85
20230403,24.71,Pune,18.52,73.85
