Date,Temp_C,Location_ID,Latitude,Longitude
20240419,33.06,Mumbai,19.07,72.87
20240420,32.52,Mumbai,19.07,72.87
20240421,31.63,Mumbai,19.07,72.87
20240422,31.65,Mumbai,19.07,72.87
20240423,31.49,Mumbai,19.07,72.87
20240424,31.55,Mumbai,19.07,72.87
20240425,32.35,Mumbai,19.07,72.87
20240426,32.9,Mumbai,19.07,72.87
20240427,33.98,Mumbai,19.07,72.87
20240428,34.83,Mumbai,19.07,72.87
20240429,34.4,Mumbai,19.07,72.87
20240430,33.84,Mumbai,19.07,72.87
20240501,32.15,Mumbai,19.07,72.87
20240502,31.45,Mumbai,19.07,72.87
20240503,30.95,Mumbai,19.07,72.87
20240504,31.18,Mumbai,19.07,72.87
20240505,32.39,Mumbai,19.07,72.87
20240506,31.72,Mumbai,19.07,72.87
20240507,31.68,Mumbai,19.07,72.87
20240508,31.9,Mumbai,19.07,72.87
20240509,31.33,Mumbai,19.07,72.87
20240510,31.95,Mumbai,19.07,72.87
20240511,32.5,Mumbai,19.07,72.87
20240512,31.4,Mumbai,19.07,72.87
20240513,32.3,Mumbai,19.07,72.87
20240514,32.33,Mumbai,19.07,72.87
20240515,32.26,Mumbai,19.07,72.87
20240516,33.03,Mumbai,19.07,72.87
20240517,32.1,Mumbai,19.07,72.87
20240518,32.94,Mumbai,19.07,72.87
20240519,33.15,Mumbai,19.07,72.87
20240520,32.85,Mumbai,19.07,72.87
20240521,32.49,Mumbai,19.07,72.87
20240522,33.21,Mumbai,19.07,72.87
20240523,33.46,Mumbai,19.07,72.87
20240524,32.49,Mumbai,19.07,72.87
20240525,31.72,Mumbai,19.07,72.87
20240526,31.72,Mumbai,19.07,72.87
20240527,31.81,Mumbai,19.07,72.87
20240528,32.13,Mumbai,19.07,72.87
20240529,31.96,Mumbai,19.07,72.87
20240530,32.05,Mumbai,19.07,72.87
20240531,32.31,Mumbai,19.07,72.87
20240601,32.53,Mumbai,19.07,72.87
20240602,32.38,Mumbai,19.07,72.87
20240603,31.6,Mumbai,19.07,72.87
20240604,30.87,Mumbai,19.07,72.87
20240605,30.86,Mumbai,19.07,72.87
20240606,31.05,Mumbai,19.07,72.87
20240607,30.42,Mumbai,19.07,72.87
20240608,29.23,Mumbai,19.07,72.87
20240609,28.34,Mumbai,19.07,72.87
20240610,28.59,Mumbai,19.07,72.87
20240611,28.42,Mumbai,19.07,72.87
20240612,29.08,Mumbai,19.07,72.87
20240613,29.49,Mumbai,19.07,72.87
20240614,29.24,Mumbai,19.07,72.87
20240615,29.6,Mumbai,19.07,72.87
20240616,29.55,Mumbai,19.07,72.87
20240617,29.24,Mumbai,19.07,72.87
20240618,28.68,Mumbai,19.07,72.87
20240619,28.79,Mumbai,19.07,72.87
20240620,28.83,Mumbai,19.07,72.87
20240621,29.34,Mumbai,19.07,72.87
20240622,29.62,Mumbai,19.07,72.87
20240623,28.7,Mumbai,19.07,72.87
20240624,29.0,Mumbai,19.07,72.87
20240625,28.36,Mumbai,19.07,72.87
20240626,27.95,Mumbai,19.07,72.87
20240627,27.85,Mumbai,19.07,72.87
20240628,27.41,Mumbai,19.07,72.87
20240629,28.45,Mumbai,19.07,72.87
20240630,28.24,Mumbai,19.07,72.87
20240701,28.34,Mumbai,19.07,72.87
20240702,28.15,Mumbai,19.07,72.87
20240703,28.36,Mumbai,19.07,72.87
20240704,28.05,Mumbai,19.07,72.87
20240705,28.0,Mumbai,19.07,72.87
20240706,28.03,Mumbai,19.07,72.87
20240707,27.82,Mumbai,19.07,72.87
20240708,27.57,Mumbai,19.07,72.87
20240709,26.81,Mumbai,19.07,72.87
20240710,26.64,Mumbai,19.07,72.87
20240711,27.37,Mumbai,19.07,72.87
20240712,27.18,Mumbai,19.07,72.87
20240713,27.02,Mumbai,19.07,72.87
20240714,27.19,Mumbai,19.07,72.87
20240715,27.1,Mumbai,19.07,72.87
20240716,25.83,Mumbai,19.07,72.87
20240717,26.79,Mumbai,19.07,72.87
20240718,26.76,Mumbai,19.07,72.87
20240719,26.71,Mumbai,19.07,72.87
20240720,26.47,Mumbai,19.07,72.87
20240721,26.69,Mumbai,19.07,72.87
20240722,26.29,Mumbai,19.07,72.87
20240723,26.54,Mumbai,19.07,72.87
20240724,26.42,Mumbai,19.07,72.87
20240725,25.95,Mumbai,19.07,72.87
20240726,26.44,Mumbai,19.07,72.87
20240727,26.48,Mumbai,19.07,72.87
20240728,26.18,Mumbai,19.07,72.87
20240729,26.35,Mumbai,19.07,72.87
20240730,26.82,Mumbai,19.07,72.87
20240731,27.03,Mumbai,19.07,72.87
20240801,26.74,Mumbai,19.07,72.87
20240802,26.3,Mumbai,19.07,72.87
20240803,26.01,Mumbai,19.07,72.87
20240804,25.98,Mumbai,19.07,72.87
20240805,26.38,Mumbai,19.07,72.87
20240806,26.34,Mumbai,19.07,72.87
20240807,26.55,Mumbai,19.07,72.87
20240808,26.54,Mumbai,19.07,72.87
20240809,26.75,Mumbai,19.07,72.87
20240810,26.63,Mumbai,19.07,72.87
20240811,26.53,Mumbai,19.07,72.87
20240812,26.79,Mumbai,19.07,72.87
20240813,26.97,Mumbai,19.07,72.87
20240814,27.08,Mumbai,19.07,72.87
20240815,27.09,Mumbai,19.07,72.87
20240816,27.24,Mumbai,19.07,72.87
20240817,27.47,Mumbai,19.07,72.87
20240818,27.39,Mumbai,19.07,72.87
20240819,26.87,Mumbai,19.07,72.87
20240820,27.19,Mumbai,19.07,72.87
20240821,27.66,Mumbai,19.07,72.87
20240822,27.83,Mumbai,19.07,72.87
20240823,27.73,Mumbai,19.07,72.87
20240824,26.4,Mumbai,19.07,72.87
20240825,26.29,Mumbai,19.07,72.87
20240826,26.5,Mumbai,19.07,72.87
20240827,26.63,Mumbai,19.07,72.87
20240828,26.6,Mumbai,19.07,72.87
20240829,26.75,Mumbai,19.07,72.87
20240830,26.84,Mumbai,19.07,72.87
20240831,26.49,Mumbai,19.07,72.87
20240901,26.25,Mumbai,19.07,72.87
20240902,25.49,Mumbai,19.07,72.87
20240903,25.13,Mumbai,19.07,72.87
20240904,26.79,Mumbai,19.07,72.87
20240905,26.82,Mumbai,19.07,72.87
20240906,26.79,Mumbai,19.07,72.87
20240907,26.54,Mumbai,19.07,72.87
20240908,26.49,Mumbai,19.07,72.87
20240909,26.79,Mumbai,19.07,72.87
20240910,26.55,Mumbai,19.07,72.87
20240911,26.4,Mumbai,19.07,72.87
20240912,26.39,Mumbai,19.07,72.87
20240913,25.8,Mumbai,19.07,72.87
20240914,26.21,Mumbai,19.07,72.87
20240915,26.39,Mumbai,19.07,72.87
20240916,26.27,Mumbai,19.07,72.87
20240917,25.76,Mumbai,19.07,72.87
20240918,26.0,Mumbai,19.07,72.87
20240919,26.17,Mumbai,19.07,72.87
20240920,26.69,Mumbai,19.07,72.87
20240921,26.57,Mumbai,19.07,72.87
20240922,26.78,Mumbai,19.07,72.87
20240923,27.19,Mumbai,19.07,72.87
20240924,26.73,Mumbai,19.07,72.87
20240925,26.49,Mumbai,19.07,72.87
20240926,26.37,Mumbai,19.07,72.87
20240927,26.27,Mumbai,19.07,72.87
20240928,26.42,Mumbai,19.07,72.87
20240929,26.23,Mumbai,19.07,72.87
20240930,27.33,Mumbai,19.07,72.87
20241001,27.9,Mumbai,19.07,72.87
20241002,27.7,Mumbai,19.07,72.87
20241003,27.26,Mumbai,19.07,72.87
20241004,26.61,Mumbai,19.07,72.87
20241005,26.81,Mumbai,19.07,72.87
20241006,27.57,Mumbai,19.07,72.87
20241007,27.97,Mumbai,19.07,72.87
20241008,27.62,Mumbai,19.07,72.87
20241009,26.2,Mumbai,19.07,72.87
20241010,26.99,Mumbai,19.07,72.87
20241011,27.61,Mumbai,19.07,72.87
20241012,28.12,Mumbai,19.07,72.87
20241013,28.33,Mumbai,19.07,72.87
20241014,28.37,Mumbai,19.07,72.87
20241015,27.96,Mumbai,19.07,72.87
20241016,28.32,Mumbai,19.07,72.87
20241017,27.86,Mumbai,19.07,72.87
20241018,27.45,Mumbai,19.07,72.87
20241019,26.97,Mumbai,19.07,72.87
20241020,27.86,Mumbai,19.07,72.87
20241021,26.63,Mumbai,19.07,72.87
20241022,27.75,Mumbai,19.07,72.87
20241023,27.64,Mumbai,19.07,72.87
20241024,27.14,Mumbai,19.07,72.87
20241025,26.19,Mumbai,19.07,72.87
20241026,25.64,Mumbai,19.07,72.87
20241027,25.39,Mumbai,19.07,72.87
20241028,26.2,Mumbai,19.07,72.87
20241029,26.55,Mumbai,19.07,72.87
20241030,26.81,Mumbai,19.07,72.87
20241031,26.97,Mumbai,19.07,72.87
20241101,26.46,Mumbai,19.07,72.87
20241102,26.0,Mumbai,19.07,72.87
20241103,25.41,Mumbai,19.07,72.87
20241104,25.66,Mumbai,19.07,72.87
20241105,25.49,Mumbai,19.07,72.87
20241106,25.21,Mumbai,19.07,72.87
20241107,24.71,Mumbai,19.07,72.87
20241108,25.03,Mumbai,19.07,72.87
20241109,24.93,Mumbai,19.07,72.87
20241110,24.86,Mumbai,19.07,72.87
20241111,24.12,Mumbai,19.07,72.87
20241112,23.46,Mumbai,19.07,72.87
20241113,23.67,Mumbai,19.07,72.87
20241114,24.65,Mumbai,19.07,72.87
20241115,25.4,Mumbai,19.07,72.87
20241116,26.6,Mumbai,19.07,72.87
20241117,25.51,Mumbai,19.07,72.87
20241118,23.24,Mumbai,19.07,72.87
20241119,22.21,Mumbai,19.07,72.87
20241120,22.0,Mumbai,19.07,72.87
20241121,22.25,Mumbai,19.07,72.87
20241122,22.62,Mumbai,19.07,72.87
20241123,22.92,Mumbai,19.07,72.87
20241124,22.82,Mumbai,19.07,72.87
20241125,22.2,Mumbai,19.07,72.87
20241126,21.17,Mumbai,19.07,72.87
20241127,20.93,Mumbai,19.07,72.87
20241128,20.65,Mumbai,19.07,72.87
20241129,20.11,Mumbai,19.07,72.87
20241130,21.33,Mumbai,19.07,72.87
20241201,23.6,Mumbai,19.07,72.87
20241202,25.36,Mumbai,19.07,72.87
20241203,26.48,Mumbai,19.07,72.87
20241204,26.73,Mumbai,19.07,72.87
20241205,26.72,Mumbai,19.07,72.87
20241206,26.42,Mumbai,19.07,72.87
20241207,24.28,Mumbai,19.07,72.87
20241208,21.71,Mumbai,19.07,72.87
20241209,19.77,Mumbai,19.07,72.87
20241210,20.98,Mumbai,19.07,72.87
20241211,22.4,Mumbai,19.07,72.87
20241212,22.05,Mumbai,19.07,72.87
20241213,21.3,Mumbai,19.07,72.87
20241214,20.8,Mumbai,19.07,72.87
20241215,21.25,Mumbai,19.07,72.87
20241216,21.04,Mumbai,19.07,72.87
20241217,21.06,Mumbai,19.07,72.87
20241218,21.49,Mumbai,19.07,72.87
20241219,21.43,Mumbai,19.07,72.87
20241220,21.72,Mumbai,19.07,72.87
20241221,21.95,Mumbai,19.07,72.87
20241222,22.25,Mumbai,19.07,72.87
20241223,22.07,Mumbai,19.07,72.87
20241224,21.69,Mumbai,19.07,72.87
20241225,21.98,Mumbai,19.07,72.87
20241226,22.68,Mumbai,19.07,72.87
20241227,23.32,Mumbai,19.07,72.87
20241228,23.93,Mumbai,19.07,72.87
20241229,24.68,Mumbai,19.07,72.87
20241230,24.62,Mumbai,19.07,72.87
20241231,24.68,Mumbai,19.07,72.87
20250101,24.25,Mumbai,19.07,72.87
