Date,Temp_C,Location_ID,Latitude,Longitude
20150101,3.62,Montpellier,43.61,3.87
20150102,6.25,Montpellier,43.61,3.87
20150103,9.25,Montpellier,43.61,3.87
20150104,9.69,Montpellier,43.61,3.87
20150105,6.07,Montpellier,43.61,3.87
20150106,6.02,Montpellier,43.61,3.87
20150107,6.23,Montpellier,43.61,3.87
20150108,7.31,Montpellier,43.61,3.87
20150109,10.12,Montpellier,43.61,3.87
20150110,11.89,Montpellier,43.61,3.87
20150111,9.03,Montpellier,43.61,3.87
20150112,6.28,Montpellier,43.61,3.87
20150113,9.73,Montpellier,43.61,3.87
20150114,9.42,Montpellier,43.61,3.87
20150115,10.41,Montpellier,43.61,3.87
20150116,9.79,Montpellier,43.61,3.87
20150117,6.3,Montpellier,43.61,3.87
20150118,6.11,Montpellier,43.61,3.87
20150119,6.65,Montpellier,43.61,3.87
20150120,5.39,Montpellier,43.61,3.87
20150121,4.67,Montpellier,43.61,3.87
20150122,5.27,Montpellier,43.61,3.87
20150123,4.41,Montpellier,43.61,3.87
20150124,4.28,Montpellier,43.61,3.87
20150125,4.41,Montpellier,43.61,3.87
20150126,5.46,Montpellier,43.61,3.87
20150127,6.5,Montpellier,43.61,3.87
20150128,6.05,Montpellier,43.61,3.87
20150129,8.53,Montpellier,43.61,3.87
20150130,6.17,Montpellier,43.61,3.87
20150131,5.43,Montpellier,43.61,3.87
20150201,4.45,Montpellier,43.61,3.87
20150202,3.76,Montpellier,43.61,3.87
20150203,2.22,Montpellier,43.61,3.87
20150204,2.47,Montpellier,43.61,3.87
20150205,1.92,Montpellier,43.61,3.87
20150206,2.34,Montpellier,43.61,3.87
20150207,3.93,Montpellier,43.61,3.87
20150208,3.62,Montpellier,43.61,3.87
20150209,4.72,Montpellier,43.61,3.87
20150210,5.93,Montpellier,43.61,3.87
20150211,6.79,Montpellier,43.61,3.87
20150212,8.25,Montpellier,43.61,3.87
20150213,9.57,Montpellier,43.61,3.87
20150214,8.06,Montpellier,43.61,3.87
20150215,7.26,Montpellier,43.61,3.87
20150216,7.78,Montpellier,43.61,3.87
20150217,8.11,Montpellier,43.61,3.87
20150218,7.28,Montpellier,43.61,3.87
20150219,7.17,Montpellier,43.61,3.87
20150220,7.86,Montpellier,43.61,3.87
20150221,7.59,Montpellier,43.61,3.87
20150222,5.16,Montpellier,43.61,3.87
20150223,8.08,Montpellier,43.61,3.87
20150224,7.4,Montpellier,43.61,3.87
20150225,7.84,Montpellier,43.61,3.87
20150226,9.44,Montpellier,43.61,3.87
20150227,8.26,Montpellier,43.61,3.87
20150228,6.5,Montpellier,43.61,3.87
20150301,10.4,Montpellier,43.61,3.87
20150302,11.94,Montpellier,43.61,3.87
20150303,10.55,Montpellier,43.61,3.87
20150304,8.6,Montpellier,43.61,3.87
20150305,7.44,Montpellier,43.61,3.87
20150306,8.39,Montpellier,43.61,3.87
20150307,9.1,Montpellier,43.61,3.87
20150308,9.49,Montpellier,43.61,3.87
20150309,10.29,Montpellier,43.61,3.87
20150310,11.8,Montpellier,43.61,3.87
20150311,13.38,Montpellier,43.61,3.87
20150312,10.48,Montpellier,43.61,3.87
20150313,9.88,Montpellier,43.61,3.87
20150314,8.27,Montpellier,43.61,3.87
20150315,6.23,Montpellier,43.61,3.87
20150316,8.82,Montpellier,43.61,3.87
20150317,10.12,Montpellier,43.61,3.87
20150318,11.92,Montpellier,43.61,3.87
20150319,12.6,Montpellier,43.61,3.87
20150320,11.5,Montpellier,43.61,3.87
20150321,11.03,Montpellier,43.61,3.87
20150322,9.99,Montpellier,43.61,3.87
20150323,10.72,Montpellier,43.61,3.87
20150324,11.27,Montpellier,43.61,3.87
20150325,8.32,Montpellier,43.61,3.87
20150326,9.16,Montpellier,43.61,3.87
20150327,11.04,Montpellier,43.61,3.87
20150328,12.16,Montpellier,43.61,3.87
20150329,12.26,Montpellier,43.61,3.87
20150330,13.4,Montpellier,43.61,3.87
20150331,13.63,Montpellier,43.61,3.87
20150401,10.63,Montpellier,43.61,3.87
20150402,10.9,Montpellier,43.61,3.87
20150403,12.82,Montpellier,43.61,3.87
20150404,11.85,Montpellier,43.61,3.87
20150405,9.79,Montpellier,43.61,3.87
20150406,9.73,Montpellier,43.61,3.87
20150407,10.17,Montpellier,43.61,3.87
20150408,10.82,Montpellier,43.61,3.87
20150409,11.03,Montpellier,43.61,3.87
20150410,11.53,Montpellier,43.61,3.87
20150411,12.65,Montpellier,43.61,3.87
20150412,14.15,Montpellier,43.61,3.87
20150413,15.87,Montpellier,43.61,3.87
20150414,17.43,Montpellier,43.61,3.87
20150415,14.52,Montpellier,43.61,3.87
20150416,14.45,Montpellier,43.61,3.87
20150417,15.53,Montpellier,43.61,3.87
20150418,15.09,Montpellier,43.61,3.87
20150419,12.85,Montpellier,43.61,3.87
20150420,14.34,Montpellier,43.61,3.87
20150421,15.72,Montpellier,43.61,3.87
20150422,14.39,Montpellier,43.61,3.87
20150423,16.01,Montpellier,43.61,3.87
20150424,16.21,Montpellier,43.61,3.87
20150425,15.89,Montpellier,43.61,3.87
20150426,15.5,Montpellier,43.61,3.87
20150427,14.18,Montpellier,43.61,3.87
20150428,13.06,Montpellier,43.61,3.87
20150429,12.75,Montpellier,43.61,3.87
20150430,14.23,Montpellier,43.61,3.87
20150501,16.36,Montpellier,43.61,3.87
20150502,17.08,Montpellier,43.61,3.87
20150503,17.58,Montpellier,43.61,3.87
20150504,16.63,Montpellier,43.61,3.87
20150505,17.84,Montpellier,43.61,3.87
20150506,17.28,Montpellier,43.61,3.87
20150507,16.18,Montpellier,43.61,3.87
20150508,17.16,Montpellier,43.61,3.87
20150509,18.06,Montpellier,43.61,3.87
20150510,18.79,Montpellier,43.61,3.87
20150511,17.96,Montpellier,43.61,3.87
20150512,17.13,Montpellier,43.61,3.87
20150513,18.42,Montpellier,43.61,3.87
20150514,18.79,Montpellier,43.61,3.87
20150515,14.55,Montpellier,43.61,3.87
20150516,17.99,Montpellier,43.61,3.87
20150517,18.77,Montpellier,43.61,3.87
20150518,18.42,Montpellier,43.61,3.87
20150519,15.5,Montpellier,43.61,3.87
20150520,13.67,Montpellier,43.61,3.87
20150521,14.44,Montpellier,43.61,3.87
20150522,16.59,Montpellier,43.61,3.87
20150523,17.56,Montpellier,43.61,3.87
20150524,19.02,Montpellier,43.61,3.87
20150525,19.15,Montpellier,43.61,3.87
20150526,17.69,Montpellier,43.61,3.87
20150527,17.67,Montpellier,43.61,3.87
20150528,18.84,Montpellier,43.61,3.87
20150529,19.65,Montpellier,43.61,3.87
20150530,20.21,Montpellier,43.61,3.87
20150531,20.04,Montpellier,43.61,3.87
20150601,20.42,Montpellier,43.61,3.87
20150602,21.46,Montpellier,43.61,3.87
20150603,22.84,Montpellier,43.61,3.87
20150604,23.51,Montpellier,43.61,3.87
20150605,22.86,Montpellier,43.61,3.87
20150606,25.04,Montpellier,43.61,3.87
20150607,25.99,Montpellier,43.61,3.87
20150608,25.51,Montpellier,43.61,3.87
20150609,23.4,Montpellier,43.61,3.87
20150610,21.61,Montpellier,43.61,3.87
20150611,22.98,Montpellier,43.61,3.87
20150612,20.86,Montpellier,43.61,3.87
20150613,20.61,Montpellier,43.61,3.87
20150614,21.45,Montpellier,43.61,3.87
20150615,22.08,Montpellier,43.61,3.87
20150616,20.91,Montpellier,43.61,3.87
20150617,21.9,Montpellier,43.61,3.87
20150618,22.93,Montpellier,43.61,3.87
20150619,22.96,Montpellier,43.61,3.87
20150620,22.75,Montpellier,43.61,3.87
20150621,23.66,Montpellier,43.61,3.87
20150622,23.38,Montpellier,43.61,3.87
20150623,23.33,Montpellier,43.61,3.87
20150624,21.54,Montpellier,43.61,3.87
20150625,22.97,Montpellier,43.61,3.87
20150626,25.16,Montpellier,43.61,3.87
20150627,26.12,Montpellier,43.61,3.87
20150628,26.43,Montpellier,43.61,3.87
20150629,26.79,Montpellier,43.61,3.87
20150630,25.02,Montpellier,43.61,3.87
20150701,23.88,Montpellier,43.61,3.87
20150702,25.12,Montpellier,43.61,3.87
20150703,25.62,Montpellier,43.61,3.87
20150704,26.58,Montpellier,43.61,3.87
20150705,27.22,Montpellier,43.61,3.87
20150706,27.73,Montpellier,43.61,3.87
20150707,27.75,Montpellier,43.61,3.87
20150708,25.85,Montpellier,43.61,3.87
20150709,25.22,Montpellier,43.61,3.87
20150710,24.53,Montpellier,43.61,3.87
20150711,27.51,Montpellier,43.61,3.87
20150712,27.84,Montpellier,43.61,3.87
20150713,27.79,Montpellier,43.61,3.87
20150714,28.7,Montpellier,43.61,3.87
20150715,27.92,Montpellier,43.61,3.87
20150716,25.68,Montpellier,43.61,3.87
20150717,25.33,Montpellier,43.61,3.87
20150718,26.22,Montpellier,43.61,3.87
20150719,27.58,Montpellier,43.61,3.87
20150720,29.57,Montpellier,43.61,3.87
20150721,29.31,Montpellier,43.61,3.87
20150722,28.48,Montpellier,43.61,3.87
20150723,28.93,Montpellier,43.61,3.87
20150724,27.85,Montpellier,43.61,3.87
20150725,24.68,Montpellier,43.61,3.87
20150726,25.43,Montpellier,43.61,3.87
20150727,25.13,Montpellier,43.61,3.87
20150728,24.17,Montpellier,43.61,3.87
20150729,25.26,Montpellier,43.61,3.87
20150730,22.96,Montpellier,43.61,3.87
20150731,22.74,Montpellier,43.61,3.87
20150801,23.33,Montpellier,43.61,3.87
20150802,23.67,Montpellier,43.61,3.87
20150803,23.91,Montpellier,43.61,3.87
20150804,26.69,Montpellier,43.61,3.87
20150805,26.58,Montpellier,43.61,3.87
20150806,26.32,Montpellier,43.61,3.87
20150807,26.43,Montpellier,43.61,3.87
20150808,26.0,Montpellier,43.61,3.87
20150809,22.2,Montpellier,43.61,3.87
20150810,23.45,Montpellier,43.61,3.87
20150811,24.46,Montpellier,43.61,3.87
20150812,25.17,Montpellier,43.61,3.87
20150813,23.37,Montpellier,43.61,3.87
20150814,21.17,Montpellier,43.61,3.87
20150815,20.22,Montpellier,43.61,3.87
20150816,20.81,Montpellier,43.61,3.87
20150817,21.64,Montpellier,43.61,3.87
20150818,21.56,Montpellier,43.61,3.87
20150819,22.11,Montpellier,43.61,3.87
20150820,23.56,Montpellier,43.61,3.87
20150821,24.07,Montpellier,43.61,3.87
20150822,21.94,Montpellier,43.61,3.87
20150823,21.91,Montpellier,43.61,3.87
20150824,22.15,Montpellier,43.61,3.87
20150825,21.05,Montpellier,43.61,3.87
20150826,21.55,Montpellier,43.61,3.87
20150827,22.23,Montpellier,43.61,3.87
20150828,22.65,Montpellier,43.61,3.87
20150829,22.68,Montpellier,43.61,3.87
20150830,22.71,Montpellier,43.61,3.87
20150831,23.55,Montpellier,43.61,3.87
20150901,22.99,Montpellier,43.61,3.87
20150902,21.28,Montpellier,43.61,3.87
20150903,20.01,Montpellier,43.61,3.87
20150904,19.81,Montpellier,43.61,3.87
20150905,18.6,Montpellier,43.61,3.87
20150906,19.04,Montpellier,43.61,3.87
20150907,18.86,Montpellier,43.61,3.87
20150908,19.11,Montpellier,43.61,3.87
20150909,19.94,Montpellier,43.61,3.87
20150910,19.54,Montpellier,43.61,3.87
20150911,19.98,Montpellier,43.61,3.87
20150912,21.32,Montpellier,43.61,3.87
20150913,21.7,Montpellier,43.61,3.87
20150914,19.71,Montpellier,43.61,3.87
20150915,19.4,Montpellier,43.61,3.87
20150916,22.34,Montpellier,43.61,3.87
20150917,20.82,Montpellier,43.61,3.87
20150918,18.37,Montpellier,43.61,3.87
20150919,18.22,Montpellier,43.61,3.87
20150920,18.4,Montpellier,43.61,3.87
20150921,18.25,Montpellier,43.61,3.87
20150922,17.71,Montpellier,43.61,3.87
20150923,16.02,Montpellier,43.61,3.87
20150924,17.34,Montpellier,43.61,3.87
20150925,18.28,Montpellier,43.61,3.87
20150926,18.04,Montpellier,43.61,3.87
20150927,18.5,Montpellier,43.61,3.87
20150928,18.61,Montpellier,43.61,3.87
20150929,17.05,Montpellier,43.61,3.87
20150930,17.31,Montpellier,43.61,3.87
20151001,16.17,Montpellier,43.61,3.87
20151002,16.57,Montpellier,43.61,3.87
20151003,16.67,Montpellier,43.61,3.87
20151004,14.33,Montpellier,43.61,3.87
20151005,17.76,Montpellier,43.61,3.87
20151006,20.02,Montpellier,43.61,3.87
20151007,16.58,Montpellier,43.61,3.87
20151008,16.24,Montpellier,43.61,3.87
20151009,16.6,Montpellier,43.61,3.87
20151010,17.69,Montpellier,43.61,3.87
20151011,15.94,Montpellier,43.61,3.87
20151012,16.56,Montpellier,43.61,3.87
20151013,16.25,Montpellier,43.61,3.87
20151014,11.2,Montpellier,43.61,3.87
20151015,9.82,Montpellier,43.61,3.87
20151016,10.26,Montpellier,43.61,3.87
20151017,11.26,Montpellier,43.61,3.87
20151018,15.24,Montpellier,43.61,3.87
20151019,14.27,Montpellier,43.61,3.87
20151020,13.03,Montpellier,43.61,3.87
20151021,12.65,Montpellier,43.61,3.87
20151022,13.23,Montpellier,43.61,3.87
20151023,14.83,Montpellier,43.61,3.87
20151024,14.31,Montpellier,43.61,3.87
20151025,14.96,Montpellier,43.61,3.87
20151026,15.61,Montpellier,43.61,3.87
20151027,16.8,Montpellier,43.61,3.87
20151028,16.17,Montpellier,43.61,3.87
20151029,14.12,Montpellier,43.61,3.87
20151030,13.7,Montpellier,43.61,3.87
20151031,14.61,Montpellier,43.61,3.87
20151101,14.54,Montpellier,43.61,3.87
20151102,14.95,Montpellier,43.61,3.87
20151103,17.0,Montpellier,43.61,3.87
20151104,16.3,Montpellier,43.61,3.87
20151105,14.83,Montpellier,43.61,3.87
20151106,15.7,Montpellier,43.61,3.87
20151107,15.47,Montpellier,43.61,3.87
20151108,15.09,Montpellier,43.61,3.87
20151109,16.63,Montpellier,43.61,3.87
20151110,15.15,Montpellier,43.61,3.87
20151111,15.04,Montpellier,43.61,3.87
20151112,13.69,Montpellier,43.61,3.87
20151113,13.54,Montpellier,43.61,3.87
20151114,13.15,Montpellier,43.61,3.87
20151115,15.4,Montpellier,43.61,3.87
20151116,15.05,Montpellier,43.61,3.87
20151117,13.27,Montpellier,43.61,3.87
20151118,15.4,Montpellier,43.61,3.87
20151119,14.83,Montpellier,43.61,3.87
20151120,15.62,Montpellier,43.61,3.87
20151121,10.55,Montpellier,43.61,3.87
20151122,6.21,Montpellier,43.61,3.87
20151123,5.29,Montpellier,43.61,3.87
20151124,5.14,Montpellier,43.61,3.87
20151125,8.62,Montpellier,43.61,3.87
20151126,8.31,Montpellier,43.61,3.87
20151127,6.57,Montpellier,43.61,3.87
20151128,7.8,Montpellier,43.61,3.87
20151129,8.59,Montpellier,43.61,3.87
20151130,9.44,Montpellier,43.61,3.87
20151201,10.06,Montpellier,43.61,3.87
20151202,9.93,Montpellier,43.61,3.87
20151203,9.43,Montpellier,43.61,3.87
20151204,11.36,Montpellier,43.61,3.87
20151205,10.21,Montpellier,43.61,3.87
20151206,11.38,Montpellier,43.61,3.87
20151207,11.99,Montpellier,43.61,3.87
20151208,12.84,Montpellier,43.61,3.87
20151209,9.82,Montpellier,43.61,3.87
20151210,7.81,Montpellier,43.61,3.87
20151211,9.4,Montpellier,43.61,3.87
20151212,8.23,Montpellier,43.61,3.87
20151213,11.46,Montpellier,43.61,3.87
20151214,11.68,Montpellier,43.61,3.87
20151215,12.61,Montpellier,43.61,3.87
20151216,12.98,Montpellier,43.61,3.87
20151217,11.92,Montpellier,43.61,3.87
20151218,12.02,Montpellier,43.61,3.87
20151219,11.68,Montpellier,43.61,3.87
20151220,13.41,Montpellier,43.61,3.87
20151221,13.55,Montpellier,43.61,3.87
20151222,11.84,Montpellier,43.61,3.87
20151223,12.51,Montpellier,43.61,3.87
20151224,13.24,Montpellier,43.61,3.87
20151225,12.33,Montpellier,43.61,3.87
20151226,12.37,Montpellier,43.61,3.87
20151227,12.54,Montpellier,43.61,3.87
20151228,13.04,Montpellier,43.61,3.87
20151229,12.22,Montpellier,43.61,3.87
20151230,9.55,Montpellier,43.61,3.87
20151231,11.86,Montpellier,43.61,3.87
20160101,11.62,Montpellier,43.61,3.87
20160102,10.89,Montpellier,43.61,3.87
20160103,8.85,Montpellier,43.61,3.87
20160104,9.56,Montpellier,43.61,3.87
20160105,8.13,Montpellier,43.61,3.87
20160106,8.14,Montpellier,43.61,3.87
20160107,10.87,Montpellier,43.61,3.87
20160108,10.6,Montpellier,43.61,3.87
20160109,11.16,Montpellier,43.61,3.87
20160110,10.35,Montpellier,43.61,3.87
20160111,11.0,Montpellier,43.61,3.87
20160112,8.8,Montpellier,43.61,3.87
20160113,7.24,Montpellier,43.61,3.87
20160114,8.01,Montpellier,43.61,3.87
20160115,5.71,Montpellier,43.61,3.87
20160116,4.91,Montpellier,43.61,3.87
20160117,4.26,Montpellier,43.61,3.87
20160118,3.24,Montpellier,43.61,3.87
20160119,5.24,Montpellier,43.61,3.87
20160120,7.25,Montpellier,43.61,3.87
20160121,6.15,Montpellier,43.61,3.87
20160122,5.59,Montpellier,43.61,3.87
20160123,8.04,Montpellier,43.61,3.87
20160124,7.3,Montpellier,43.61,3.87
20160125,9.76,Montpellier,43.61,3.87
20160126,10.37,Montpellier,43.61,3.87
20160127,10.61,Montpellier,43.61,3.87
20160128,11.6,Montpellier,43.61,3.87
20160129,11.07,Montpellier,43.61,3.87
20160130,9.3,Montpellier,43.61,3.87
20160131,11.69,Montpellier,43.61,3.87
20160201,12.02,Montpellier,43.61,3.87
20160202,11.1,Montpellier,43.61,3.87
20160203,9.39,Montpellier,43.61,3.87
20160204,7.22,Montpellier,43.61,3.87
20160205,10.57,Montpellier,43.61,3.87
20160206,11.86,Montpellier,43.61,3.87
20160207,10.04,Montpellier,43.61,3.87
20160208,10.03,Montpellier,43.61,3.87
20160209,10.59,Montpellier,43.61,3.87
20160210,7.34,Montpellier,43.61,3.87
20160211,6.68,Montpellier,43.61,3.87
20160212,9.7,Montpellier,43.61,3.87
20160213,11.15,Montpellier,43.61,3.87
20160214,10.11,Montpellier,43.61,3.87
20160215,7.31,Montpellier,43.61,3.87
20160216,6.28,Montpellier,43.61,3.87
20160217,4.97,Montpellier,43.61,3.87
20160218,6.9,Montpellier,43.61,3.87
20160219,6.19,Montpellier,43.61,3.87
20160220,7.71,Montpellier,43.61,3.87
20160221,10.3,Montpellier,43.61,3.87
20160222,10.32,Montpellier,43.61,3.87
20160223,10.86,Montpellier,43.61,3.87
20160224,10.87,Montpellier,43.61,3.87
20160225,9.88,Montpellier,43.61,3.87
20160226,7.47,Montpellier,43.61,3.87
20160227,8.98,Montpellier,43.61,3.87
20160228,8.28,Montpellier,43.61,3.87
20160229,7.58,Montpellier,43.61,3.87
20160301,7.66,Montpellier,43.61,3.87
20160302,9.92,Montpellier,43.61,3.87
20160303,8.57,Montpellier,43.61,3.87
20160304,9.58,Montpellier,43.61,3.87
20160305,8.03,Montpellier,43.61,3.87
20160306,6.13,Montpellier,43.61,3.87
20160307,6.46,Montpellier,43.61,3.87
20160308,5.71,Montpellier,43.61,3.87
20160309,4.89,Montpellier,43.61,3.87
20160310,8.09,Montpellier,43.61,3.87
20160311,8.57,Montpellier,43.61,3.87
20160312,8.63,Montpellier,43.61,3.87
20160313,8.75,Montpellier,43.61,3.87
20160314,10.21,Montpellier,43.61,3.87
20160315,10.71,Montpellier,43.61,3.87
20160316,7.75,Montpellier,43.61,3.87
20160317,8.18,Montpellier,43.61,3.87
20160318,9.45,Montpellier,43.61,3.87
20160319,9.87,Montpellier,43.61,3.87
20160320,10.53,Montpellier,43.61,3.87
20160321,10.66,Montpellier,43.61,3.87
20160322,10.7,Montpellier,43.61,3.87
20160323,10.81,Montpellier,43.61,3.87
20160324,11.0,Montpellier,43.61,3.87
20160325,10.01,Montpellier,43.61,3.87
20160326,11.57,Montpellier,43.61,3.87
20160327,12.04,Montpellier,43.61,3.87
20160328,12.07,Montpellier,43.61,3.87
20160329,12.81,Montpellier,43.61,3.87
20160330,13.07,Montpellier,43.61,3.87
20160331,13.15,Montpellier,43.61,3.87
20160401,10.16,Montpellier,43.61,3.87
20160402,12.5,Montpellier,43.61,3.87
20160403,13.2,Montpellier,43.61,3.87
20160404,12.94,Montpellier,43.61,3.87
20160405,12.95,Montpellier,43.61,3.87
20160406,13.82,Montpellier,43.61,3.87
20160407,11.94,Montpellier,43.61,3.87
20160408,10.16,Montpellier,43.61,3.87
20160409,11.65,Montpellier,43.61,3.87
20160410,12.07,Montpellier,43.61,3.87
20160411,13.26,Montpellier,43.61,3.87
20160412,13.7,Montpellier,43.61,3.87
20160413,14.32,Montpellier,43.61,3.87
20160414,12.8,Montpellier,43.61,3.87
20160415,14.15,Montpellier,43.61,3.87
20160416,15.38,Montpellier,43.61,3.87
20160417,14.83,Montpellier,43.61,3.87
20160418,11.97,Montpellier,43.61,3.87
20160419,13.19,Montpellier,43.61,3.87
20160420,15.02,Montpellier,43.61,3.87
20160421,14.06,Montpellier,43.61,3.87
20160422,14.48,Montpellier,43.61,3.87
20160423,14.28,Montpellier,43.61,3.87
20160424,11.68,Montpellier,43.61,3.87
20160425,11.07,Montpellier,43.61,3.87
20160426,11.88,Montpellier,43.61,3.87
20160427,12.14,Montpellier,43.61,3.87
20160428,12.45,Montpellier,43.61,3.87
20160429,12.67,Montpellier,43.61,3.87
20160430,11.71,Montpellier,43.61,3.87
20160501,10.71,Montpellier,43.61,3.87
20160502,14.71,Montpellier,43.61,3.87
20160503,15.24,Montpellier,43.61,3.87
20160504,15.48,Montpellier,43.61,3.87
20160505,14.4,Montpellier,43.61,3.87
20160506,14.86,Montpellier,43.61,3.87
20160507,14.94,Montpellier,43.61,3.87
20160508,14.57,Montpellier,43.61,3.87
20160509,15.62,Montpellier,43.61,3.87
20160510,15.91,Montpellier,43.61,3.87
20160511,14.92,Montpellier,43.61,3.87
20160512,15.48,Montpellier,43.61,3.87
20160513,14.85,Montpellier,43.61,3.87
20160514,17.15,Montpellier,43.61,3.87
20160515,15.3,Montpellier,43.61,3.87
20160516,14.89,Montpellier,43.61,3.87
20160517,16.23,Montpellier,43.61,3.87
20160518,16.62,Montpellier,43.61,3.87
20160519,15.26,Montpellier,43.61,3.87
20160520,17.82,Montpellier,43.61,3.87
20160521,17.77,Montpellier,43.61,3.87
20160522,15.55,Montpellier,43.61,3.87
20160523,14.12,Montpellier,43.61,3.87
20160524,15.23,Montpellier,43.61,3.87
20160525,15.89,Montpellier,43.61,3.87
20160526,16.88,Montpellier,43.61,3.87
20160527,18.69,Montpellier,43.61,3.87
20160528,17.7,Montpellier,43.61,3.87
20160529,17.58,Montpellier,43.61,3.87
20160530,17.28,Montpellier,43.61,3.87
20160531,16.19,Montpellier,43.61,3.87
20160601,17.21,Montpellier,43.61,3.87
20160602,18.73,Montpellier,43.61,3.87
20160603,19.1,Montpellier,43.61,3.87
20160604,19.65,Montpellier,43.61,3.87
20160605,21.16,Montpellier,43.61,3.87
20160606,20.37,Montpellier,43.61,3.87
20160607,22.36,Montpellier,43.61,3.87
20160608,23.87,Montpellier,43.61,3.87
20160609,22.87,Montpellier,43.61,3.87
20160610,20.67,Montpellier,43.61,3.87
20160611,20.46,Montpellier,43.61,3.87
20160612,20.22,Montpellier,43.61,3.87
20160613,20.33,Montpellier,43.61,3.87
20160614,19.01,Montpellier,43.61,3.87
20160615,19.12,Montpellier,43.61,3.87
20160616,18.78,Montpellier,43.61,3.87
20160617,17.89,Montpellier,43.61,3.87
20160618,17.3,Montpellier,43.61,3.87
20160619,19.24,Montpellier,43.61,3.87
20160620,19.87,Montpellier,43.61,3.87
20160621,22.66,Montpellier,43.61,3.87
20160622,22.11,Montpellier,43.61,3.87
20160623,21.98,Montpellier,43.61,3.87
20160624,24.51,Montpellier,43.61,3.87
20160625,24.25,Montpellier,43.61,3.87
20160626,22.23,Montpellier,43.61,3.87
20160627,22.5,Montpellier,43.61,3.87
20160628,23.15,Montpellier,43.61,3.87
20160629,23.43,Montpellier,43.61,3.87
20160630,24.3,Montpellier,43.61,3.87
20160701,24.36,Montpellier,43.61,3.87
20160702,23.29,Montpellier,43.61,3.87
20160703,22.87,Montpellier,43.61,3.87
20160704,24.55,Montpellier,43.61,3.87
20160705,25.41,Montpellier,43.61,3.87
20160706,25.44,Montpellier,43.61,3.87
20160707,25.36,Montpellier,43.61,3.87
20160708,26.44,Montpellier,43.61,3.87
20160709,28.01,Montpellier,43.61,3.87
20160710,26.86,Montpellier,43.61,3.87
20160711,25.38,Montpellier,43.61,3.87
20160712,23.56,Montpellier,43.61,3.87
20160713,19.74,Montpellier,43.61,3.87
20160714,18.92,Montpellier,43.61,3.87
20160715,21.08,Montpellier,43.61,3.87
20160716,23.03,Montpellier,43.61,3.87
20160717,22.92,Montpellier,43.61,3.87
20160718,22.56,Montpellier,43.61,3.87
20160719,22.5,Montpellier,43.61,3.87
20160720,23.59,Montpellier,43.61,3.87
20160721,25.53,Montpellier,43.61,3.87
20160722,23.63,Montpellier,43.61,3.87
20160723,23.3,Montpellier,43.61,3.87
20160724,25.4,Montpellier,43.61,3.87
20160725,26.37,Montpellier,43.61,3.87
20160726,26.81,Montpellier,43.61,3.87
20160727,25.51,Montpellier,43.61,3.87
20160728,25.36,Montpellier,43.61,3.87
20160729,25.66,Montpellier,43.61,3.87
20160730,24.52,Montpellier,43.61,3.87
20160731,24.74,Montpellier,43.61,3.87
20160801,24.26,Montpellier,43.61,3.87
20160802,25.67,Montpellier,43.61,3.87
20160803,26.34,Montpellier,43.61,3.87
20160804,24.98,Montpellier,43.61,3.87
20160805,22.96,Montpellier,43.61,3.87
20160806,23.78,Montpellier,43.61,3.87
20160807,25.11,Montpellier,43.61,3.87
20160808,27.34,Montpellier,43.61,3.87
20160809,24.16,Montpellier,43.61,3.87
20160810,22.12,Montpellier,43.61,3.87
20160811,21.82,Montpellier,43.61,3.87
20160812,22.97,Montpellier,43.61,3.87
20160813,22.99,Montpellier,43.61,3.87
20160814,22.69,Montpellier,43.61,3.87
20160815,22.45,Montpellier,43.61,3.87
20160816,22.97,Montpellier,43.61,3.87
20160817,23.38,Montpellier,43.61,3.87
20160818,25.19,Montpellier,43.61,3.87
20160819,24.26,Montpellier,43.61,3.87
20160820,22.81,Montpellier,43.61,3.87
20160821,21.98,Montpellier,43.61,3.87
20160822,23.41,Montpellier,43.61,3.87
20160823,23.23,Montpellier,43.61,3.87
20160824,23.78,Montpellier,43.61,3.87
20160825,24.39,Montpellier,43.61,3.87
20160826,24.7,Montpellier,43.61,3.87
20160827,23.55,Montpellier,43.61,3.87
20160828,24.14,Montpellier,43.61,3.87
20160829,25.27,Montpellier,43.61,3.87
20160830,23.47,Montpellier,43.61,3.87
20160831,24.87,Montpellier,43.61,3.87
20160901,26.29,Montpellier,43.61,3.87
20160902,26.44,Montpellier,43.61,3.87
20160903,26.96,Montpellier,43.61,3.87
20160904,27.49,Montpellier,43.61,3.87
20160905,27.2,Montpellier,43.61,3.87
20160906,26.69,Montpellier,43.61,3.87
20160907,22.93,Montpellier,43.61,3.87
20160908,24.48,Montpellier,43.61,3.87
20160909,25.86,Montpellier,43.61,3.87
20160910,25.26,Montpellier,43.61,3.87
20160911,25.64,Montpellier,43.61,3.87
20160912,24.03,Montpellier,43.61,3.87
20160913,23.4,Montpellier,43.61,3.87
20160914,21.63,Montpellier,43.61,3.87
20160915,18.69,Montpellier,43.61,3.87
20160916,19.64,Montpellier,43.61,3.87
20160917,18.06,Montpellier,43.61,3.87
20160918,17.84,Montpellier,43.61,3.87
20160919,19.95,Montpellier,43.61,3.87
20160920,19.44,Montpellier,43.61,3.87
20160921,18.96,Montpellier,43.61,3.87
20160922,18.8,Montpellier,43.61,3.87
20160923,19.98,Montpellier,43.61,3.87
20160924,18.82,Montpellier,43.61,3.87
20160925,19.27,Montpellier,43.61,3.87
20160926,19.33,Montpellier,43.61,3.87
